Optimizer,objfname,ExecutionTime,Mean,STD,Iter1,Iter2,Iter3,Iter4,Iter5,Iter6,Iter7,Iter8,Iter9,Iter10,Iter11,Iter12,Iter13,Iter14,Iter15,Iter16,Iter17,Iter18,Iter19,Iter20,Iter21,Iter22,Iter23,Iter24,Iter25,Iter26,Iter27,Iter28,Iter29,Iter30,Iter31,Iter32,Iter33,Iter34,Iter35,Iter36,Iter37,Iter38,Iter39,Iter40,Iter41,Iter42,Iter43,Iter44,Iter45,Iter46,Iter47,Iter48,Iter49,Iter50
WOAC,F19,0.28940296173095703,-3.5636748542185512,0.10083882160961082,-2.892472404021067,-3.400963283237438,-3.5261543009183867,-3.5426703709161256,-3.5426703709161256,-3.5519389499288114,-3.5523306630980778,-3.5527969426685795,-3.5527969426685795,-3.5611523881089377,-3.5611523881089377,-3.5611523881089377,-3.5611523881089377,-3.5616418684040734,-3.567910705572982,-3.574579183069858,-3.5760210950917073,-3.5760498131591127,-3.576490781373013,-3.5808332010440393,-3.5855278169548637,-3.5872696724984263,-3.5886136380753726,-3.589080897458457,-3.589137417049092,-3.5894559406447852,-3.5899011823277003,-3.5901837363242826,-3.5901837363242826,-3.5901837363242826,-3.5901837363242826,-3.590184082953534,-3.590184082953534,-3.590184082953534,-3.590184082953534,-3.590184082953534,-3.5943948089092523,-3.596811624326152,-3.598570178239756,-3.599041870516378,-3.5991267294120917,-3.5991267294120917,-3.599135517246471,-3.599137326709816,-3.599137326709816,-3.599137648985083,-3.599137648985083,-3.5991376490243576,-3.5991376490243576,-3.5991376498296486
WOAC,F19,0.29524707794189453,-3.797086757952206,0.08875428073921714,-3.5130212788571975,-3.5764563066565196,-3.6292642330482647,-3.631537979646658,-3.697396635134679,-3.697396635134679,-3.7011322255647308,-3.7011322255647308,-3.7011322255647308,-3.70379296433901,-3.70379296433901,-3.70379296433901,-3.7041091091682694,-3.7041091091682694,-3.7041091091682694,-3.7642301735428476,-3.8403917784313384,-3.850825480851868,-3.852017825316155,-3.852017825316155,-3.852159465866101,-3.8525482937080078,-3.8528035149029005,-3.8528035149029005,-3.8528402203022765,-3.8528402475747106,-3.853162311383331,-3.853162311383331,-3.853607089675478,-3.853607089675478,-3.853611040669623,-3.853611040669623,-3.854225120782224,-3.854308084808327,-3.8545117357807457,-3.854832932080631,-3.854832932080631,-3.8548371696830506,-3.8548371696830506,-3.8548458760286843,-3.8548491073610496,-3.8548491073610496,-3.8548565405313964,-3.8548565405313964,-3.854877308253152,-3.854877308253152,-3.8548779842455243,-3.854882544722018,-3.854882544722018,-3.8548827008360496
WOAC,F19,0.292877197265625,-3.8561778129110986,0.024439175116943483,-3.686978374585633,-3.835012605661614,-3.854593187720078,-3.8595781292805986,-3.860088338850177,-3.860088338850177,-3.860088338850177,-3.860088338850177,-3.8601512013355026,-3.8601512013355026,-3.8601512013355026,-3.8601512013355026,-3.8601512013355026,-3.860178196528037,-3.860178196528037,-3.8601821142036874,-3.860296734950287,-3.86031837894966,-3.86031837894966,-3.86031837894966,-3.86032051137891,-3.8603205330534562,-3.8603205330534562,-3.8603205330534562,-3.8603205330534562,-3.8603205330534562,-3.8603205330534562,-3.8603205330534562,-3.8603205330534562,-3.8603205330534562,-3.8603205330534562,-3.860327133806162,-3.860327914401578,-3.860327914401578,-3.860328926907436,-3.860328926907436,-3.860328926907436,-3.860328926907436,-3.8603332543209166,-3.8603332543209166,-3.8603332543209166,-3.8603337743464436,-3.8603337743464436,-3.8603338261945144,-3.8603338261945144,-3.8603338261945144,-3.8603338261945144,-3.8603338261945144,-3.8603338261945144,-3.8603338261945144
WOAC,F19,0.303818941116333,-3.851785764441898,0.05918370977560956,-3.439337562372916,-3.8398082299596896,-3.8398082299596896,-3.8484385813371658,-3.8484385813371658,-3.8486864157557723,-3.851323475617922,-3.854784225492182,-3.859715414370558,-3.862272271575688,-3.862272271575688,-3.862272271575688,-3.862273629970333,-3.862273629970333,-3.8622871739224163,-3.8622871739224163,-3.8622871981687013,-3.862287212936993,-3.862287212936993,-3.8623930279820002,-3.862400692298347,-3.862406054807483,-3.862406054807483,-3.862406054807483,-3.862406054807483,-3.8624120429043827,-3.8624138803846,-3.8624708469590026,-3.8624708469590026,-3.8624708469590026,-3.8624708469590026,-3.8624708469590026,-3.8624708469590026,-3.862471813954207,-3.8624727383387842,-3.8624727383387842,-3.8624727383387842,-3.8624727383387842,-3.8624727383387842,-3.8624727383387842,-3.862472949555454,-3.862472949555454,-3.8624735780467794,-3.8624776464496855,-3.86247863670101,-3.86247863670101,-3.86247863670101,-3.86247863670101,-3.862479300192492,-3.862479300192492
WOAC,F19,0.31377267837524414,-3.824835540417692,0.030514265355798938,-3.6750591094724783,-3.7110756112111924,-3.745993211532614,-3.7979615467932133,-3.8048316727937346,-3.8180599993386086,-3.8261122034017605,-3.8281041558311735,-3.828504660260322,-3.8288615754747912,-3.8295016428788484,-3.8295016428788484,-3.832530729254368,-3.832530729254368,-3.8331828403633588,-3.833527954163151,-3.83363466877748,-3.833973524792793,-3.833974678640658,-3.8340426064391875,-3.8341405755350104,-3.834174851818293,-3.8345803608244298,-3.8345803608244298,-3.8346238182501824,-3.834751977755196,-3.834751977755196,-3.8349599092433784,-3.8350122360887644,-3.835062303783683,-3.835200913932752,-3.835200913932752,-3.835200913932752,-3.835200913932752,-3.835200913932752,-3.835200913932752,-3.835212028514766,-3.835212028514766,-3.835212028514766,-3.835212028514766,-3.835212028514766,-3.835212028514766,-3.835212028514766,-3.835212028514766,-3.835212028514766,-3.835212028514766,-3.835212029177222,-3.835212029177222,-3.835212029177222,-3.835212029177222
WOAC,F19,0.3789243698120117,-3.8404444876744477,0.13055752719446728,-2.940085509343783,-3.7026503551933274,-3.850163254831765,-3.8599914922591854,-3.8599914922591854,-3.8599914922591854,-3.8599914922591854,-3.8608184197891595,-3.861681026540062,-3.861681026540062,-3.861681026540062,-3.861848900113033,-3.8618802467872566,-3.8618802467872566,-3.86253806750711,-3.86253806750711,-3.86253806750711,-3.86253806750711,-3.8627064607300308,-3.8627424613073593,-3.8627424613073593,-3.8627424613073593,-3.8627424613073593,-3.8627424613073593,-3.8627424613073593,-3.8627424613073593,-3.8627424613073593,-3.8627424613073593,-3.8627424613073593,-3.862743072410923,-3.862743072410923,-3.862743072410923,-3.862743072410923,-3.862743072410923,-3.862743072410923,-3.862743072410923,-3.862743106066002,-3.862743106066002,-3.862743106066002,-3.862743106066002,-3.862743106066002,-3.862743106066002,-3.862743106066002,-3.862743106066002,-3.862743106066002,-3.862743106066002,-3.862743111595421,-3.862743111595421,-3.86274313383023,-3.86274313383023
WOAC,F19,0.38132500648498535,-3.8484940908521588,0.023947205701555327,-3.75509947247703,-3.764060163447926,-3.7938658580277522,-3.7963484964034575,-3.7963484964034575,-3.813622659079481,-3.853945953968865,-3.853945953968865,-3.855353036835436,-3.855353036835436,-3.855353036835436,-3.8557063276233734,-3.8557719892968354,-3.8557978223680323,-3.856208382925308,-3.856208382925308,-3.856208382925308,-3.856208382925308,-3.856208382925308,-3.8567826927884763,-3.857260124764949,-3.857260124764949,-3.8573475307619294,-3.8573475307619294,-3.857372156633546,-3.857372156633546,-3.857372156633546,-3.857372156633546,-3.857372156633546,-3.857372156633546,-3.857372156633546,-3.857372156633546,-3.857373206127561,-3.857373206127561,-3.857373206127561,-3.857373206127561,-3.8577143954097255,-3.8577371265965383,-3.8577624679761118,-3.8577624679761118,-3.8577624679761118,-3.8577624679761118,-3.8577636554170835,-3.8577636554170835,-3.8577636554170835,-3.8577650742178182,-3.857766050499992,-3.8577662527031378,-3.8577662527031378,-3.8577662527031378
WOAC,F19,0.33082079887390137,-3.771255307521548,0.0756714917645787,-3.2578060005505933,-3.6532752920093574,-3.771323409885733,-3.7762707235911495,-3.7762707235911495,-3.7762707235911495,-3.7811328702900084,-3.7813281109124026,-3.7814229306914044,-3.7854175012131543,-3.7854175012131543,-3.7854175012131543,-3.7854175012131543,-3.7854175012131543,-3.7854175012131543,-3.785442820032369,-3.7854818729459394,-3.7854818729459394,-3.7854818729459394,-3.7854818729459394,-3.7854818729459394,-3.7854818729459394,-3.7854818729459394,-3.7855341535141065,-3.7855722933948535,-3.78560645369771,-3.78560645369771,-3.78560645369771,-3.78560645369771,-3.78560645369771,-3.78560645369771,-3.78560645369771,-3.78560645369771,-3.7856088805101926,-3.7856088805101926,-3.7856088805101926,-3.7856088805101926,-3.7856088805101926,-3.7856089225637084,-3.7856089225637084,-3.785609133331897,-3.785610250541053,-3.785610250541053,-3.7856102528083353,-3.785611971713227,-3.785611971713227,-3.785611971713227,-3.7856147846109285,-3.7856147846109285,-3.7856179572786366
WOAC,F19,0.29978156089782715,-3.835052627006439,0.060140314162401454,-3.443967138241797,-3.7061601867512044,-3.803442408499752,-3.8064490346110222,-3.8069623488193027,-3.839747013953989,-3.839747013953989,-3.844635300886862,-3.844635300886862,-3.844635300886862,-3.844635300886862,-3.844635300886862,-3.8454437097985834,-3.8456597973668702,-3.8456597973668702,-3.845669851297413,-3.845669851297413,-3.845669851297413,-3.846467559311154,-3.846467559311154,-3.8470069358851005,-3.84759449791407,-3.8482224374727876,-3.8482224374727876,-3.850270278780612,-3.850270278780612,-3.8503374634328607,-3.85041670139334,-3.850419403389817,-3.850487087710688,-3.8504876951553704,-3.8505357779969103,-3.8505946686444625,-3.8505946686444625,-3.8505946686444625,-3.850979244485752,-3.8510736068266587,-3.851207393136879,-3.8512331465641942,-3.85132580481271,-3.851334176248154,-3.851334176248154,-3.851334176248154,-3.851334176248154,-3.8513881645895465,-3.851509962351087,-3.8515331706277056,-3.851540958740027,-3.8515420812796877,-3.8515464842844804
WOAC,F19,0.31595921516418457,-3.860410065276721,0.015179169418997787,-3.7542020605477866,-3.859769952097772,-3.861283024175501,-3.862512024866657,-3.862573888604734,-3.8625847059839864,-3.8626027650660713,-3.8626027650660713,-3.8626027650660713,-3.862629056307041,-3.862629056307041,-3.8626344657662974,-3.862635126798087,-3.862644749946282,-3.862644749946282,-3.862647843633904,-3.8626527696258384,-3.8626527696258384,-3.8626527696258384,-3.8626527778518787,-3.8626527778518787,-3.8626527778518787,-3.8626527778518787,-3.8626527778518787,-3.8626527778518787,-3.8626530855690726,-3.8626530855690726,-3.8626530855690726,-3.8626530855690726,-3.862673980714812,-3.862673980714812,-3.862673980714812,-3.862702198474944,-3.8627099827226723,-3.8627099827226723,-3.8627099827226723,-3.8627099827226723,-3.862711759529331,-3.862711759529331,-3.862711759529331,-3.862711759529331,-3.862711759529331,-3.862711759529331,-3.862711759529331,-3.862711759529331,-3.862711759529331,-3.862711759529331,-3.862711759529331,-3.862711759529331,-3.862711759529331
WOAC,F19,0.3132178783416748,-3.8066900730439954,0.1294524748179421,-3.076835258185855,-3.4934850014932284,-3.6111536915151046,-3.652014103260994,-3.653540061936772,-3.6544797999451664,-3.699554159144549,-3.775807377988953,-3.8016728782070284,-3.8245264306124636,-3.8245264306124636,-3.8245264306124636,-3.8407017688161873,-3.8464954722968665,-3.846942265972994,-3.8474052954959124,-3.8474052954959124,-3.8474283926121298,-3.8474283926121298,-3.849071186724212,-3.850304048093682,-3.8515452334895453,-3.8522564059597397,-3.8522564059597397,-3.8522564059597397,-3.8522653117844547,-3.8522653117844547,-3.8522653117844547,-3.852310678156504,-3.8542383134220937,-3.8549610898579747,-3.8561529329157453,-3.8562175723496184,-3.8562400831053085,-3.856366072172862,-3.856366072172862,-3.856366072172862,-3.856366072172862,-3.8563661653658476,-3.858202494269925,-3.858202494269925,-3.8584089579638086,-3.8584089579638086,-3.8584137025012133,-3.8584147622155176,-3.8584147622155176,-3.858414764342513,-3.8584191680786057,-3.8584191680786057,-3.8584191680786057
WOAC,F19,0.32086992263793945,-3.824155479924717,0.1266600681803408,-3.0459942364821533,-3.520870140297243,-3.689630212958721,-3.719142654926384,-3.745222539947592,-3.762635726731271,-3.766009211043193,-3.769233071101999,-3.8541412082514017,-3.861092713059754,-3.8611408200013897,-3.8617097595909784,-3.8617097595909784,-3.8617097595909784,-3.8617097595909784,-3.8617249689544533,-3.8617249689544533,-3.8617249689544533,-3.861786198140231,-3.861786198140231,-3.861786198140231,-3.861786198140231,-3.8618774769789046,-3.861877944215066,-3.861877944215066,-3.861877944215066,-3.8618960705332244,-3.8618960705332244,-3.8618960705332244,-3.8618960705332244,-3.8618960705332244,-3.8618960705332244,-3.8618960705332244,-3.8618960705332244,-3.8618960705332244,-3.8618960705332244,-3.8618960705332244,-3.8618960705332244,-3.861897171159149,-3.861933999306859,-3.861933999306859,-3.86194081613397,-3.86194081613397,-3.8619412596449534,-3.8619412596449534,-3.861941849258609,-3.861941849258609,-3.861941849258609,-3.861941849258609,-3.861941849258609
WOAC,F19,0.3120412826538086,-3.584738438632095,0.011704017376595727,-3.5207414732509488,-3.5658379914534857,-3.5784923493219436,-3.5784923493219436,-3.5785268273026265,-3.5785268273026265,-3.579206668078557,-3.579206668078557,-3.579206668078557,-3.579206668078557,-3.579463062724107,-3.579463062724107,-3.5796278982351724,-3.5796278982351724,-3.5796278982351724,-3.579691734338418,-3.579691734338418,-3.57973894973221,-3.57973894973221,-3.579855978925747,-3.5814514849603416,-3.5820757815068767,-3.584031168357616,-3.584031168357616,-3.5842936029951624,-3.5845089195238997,-3.5845695653739864,-3.5845889345164927,-3.5845889345164927,-3.5846620094708372,-3.587667458495263,-3.59306938171074,-3.594363044402494,-3.594517382452958,-3.594528115103886,-3.594607197601171,-3.594612856988398,-3.5946223396187595,-3.5946223396187595,-3.5946229908354215,-3.5946229908354215,-3.594623004324941,-3.5946230844234672,-3.5946230844234672,-3.5946257953412273,-3.594703954973966,-3.5947642614876334,-3.5947716486833623,-3.5947785454106675,-3.594779227804865
WOAC,F19,0.2961747646331787,-3.7235238282534895,0.1399860826571117,-3.1443186642596577,-3.1443186642596577,-3.252130129600469,-3.6687168169357163,-3.729413993421101,-3.7319520326536493,-3.7346711281431593,-3.7346833627565363,-3.7346833627565363,-3.7346833627565363,-3.735193001123201,-3.735193001123201,-3.735193001123201,-3.735206437516986,-3.735449882560066,-3.7357928698287353,-3.7358782933169916,-3.7358782933169916,-3.736407424924229,-3.7370477467172387,-3.7370477467172387,-3.73726911688815,-3.73726911688815,-3.7420267462514385,-3.759217952480465,-3.7779045630607815,-3.7779045630607815,-3.7792300347232914,-3.77930091570893,-3.7797994071991745,-3.780016814073317,-3.780016814073317,-3.780052701762124,-3.7801041462686165,-3.780127989905108,-3.780132986492306,-3.780132986492306,-3.780133920143592,-3.780133920143592,-3.780141325168827,-3.780141325168827,-3.780141325168827,-3.780141325168827,-3.780141325168827,-3.7801417414137517,-3.7801418266831943,-3.7801418266831943,-3.7801418266831943,-3.7801418269702403,-3.7801418269702403
WOAC,F19,0.3161742687225342,-3.797399093488023,0.11813813037324176,-2.9838976649232034,-3.7043397486884944,-3.7779791915607026,-3.787628320000487,-3.7960274043406232,-3.7979502032449837,-3.8010714725187857,-3.801200318360564,-3.8013765328151523,-3.8013765328151523,-3.8014043253428125,-3.8014043253428125,-3.8014043253428125,-3.8014043253428125,-3.8014043253428125,-3.8014043253428125,-3.8014043253428125,-3.801433723727458,-3.80143551685203,-3.80143551685203,-3.80143551685203,-3.815994040993721,-3.825941837810295,-3.825941837810295,-3.827007914281169,-3.8272249158202456,-3.8272249158202456,-3.8277230299137264,-3.827905594393152,-3.828036168986805,-3.828076626006289,-3.828134837155329,-3.8283996337346227,-3.828414148162924,-3.828414148162924,-3.828414148162924,-3.828418690648105,-3.828418690648105,-3.828434469594521,-3.828488221912091,-3.8284896237004324,-3.8284896237004324,-3.828492908015436,-3.828492908015436,-3.828492911246337,-3.8284929181813516,-3.8284929181813516,-3.8284930174638285,-3.8284930174638285,-3.8284930174638285
WOAC,F19,0.3024623394012451,-3.6272555889076075,0.042197330698011654,-3.4187149227268203,-3.4866893727698205,-3.4866893727698205,-3.610037563617001,-3.634863280488862,-3.6354121614292687,-3.6357804672395675,-3.6361869791592634,-3.636520376733533,-3.636520376733533,-3.636581602787883,-3.636688555049809,-3.6368523526531993,-3.637171855877746,-3.637171855877746,-3.6371741943268714,-3.6371741943268714,-3.637317559524478,-3.6373232637928266,-3.637323879765901,-3.637323879765901,-3.637323879765901,-3.637323879765901,-3.637323879765901,-3.637323879765901,-3.637323879765901,-3.6381994669318676,-3.638368347577722,-3.638409350291013,-3.638424636830358,-3.638424636830358,-3.638441680895843,-3.638471204057185,-3.638471204057185,-3.638471204057185,-3.6385199079496178,-3.6385199079496178,-3.6385199079496178,-3.6385199079496178,-3.6394188896938426,-3.640690465011688,-3.6409740545142073,-3.6409740545142073,-3.6409740545142073,-3.6410802830127027,-3.641307656086604,-3.6413335898094497,-3.641375856216678,-3.641375856216678,-3.641375856216678
